time;step;angle;posX;posY;posZ;fuel;brake_input;throttle;vel
1774876232.0188162;13389;-0.5412924636003039;-3.456533297896385;270.8804781585932;22.680649452842772;0.7397164731089297;0.0;0.0;[4.380390167236328, -10.453648567199707, -0.016038928180933]
1774876232.082706;13390;-0.5466881477564147;-3.384170353412628;270.70817309617996;22.680257945379708;0.7397164668480994;0.0;0.0;[4.392442226409912, -10.427286148071289, -0.024959413334727287]
1774876232.0857995;13391;-0.535443988146955;-3.1615526229143143;270.1883170157671;22.6793128765421;0.739716448806941;0.0;0.0;[4.509124279022217, -10.370118141174316, -0.018496904522180557]
1774876232.1018286;13392;-0.5328540451891655;-3.0870102420449257;270.01753160357475;22.67906102113193;0.7397164430321506;0.0;0.0;[4.532748222351074, -10.345301628112793, -0.012817423790693283]
1774876232.1193933;13393;-0.5234931430828629;-3.009631887078285;269.84196315705776;22.678885805536993;0.7397164373728559;0.0;0.0;[4.580219268798828, -10.312905311584473, -0.009225110523402691]
1774876232.135823;13394;-0.5217213069757783;-2.933995246887207;269.67198453843594;22.67875220598944;0.7397164318267471;0.0;0.0;[4.596218585968018, -10.291526794433594, -0.0048627955839037895]
1774876232.1519122;13395;-0.5157367050151479;-2.8578172251582146;269.50237484276295;22.678629360336345;0.7397164263915604;0.0;0.0;[4.64658784866333, -10.260786056518555, -0.007546831388026476]
1774876232.1690607;13396;-0.5148273453395535;-2.7787771597504616;269.3280367255211;22.67849040379224;0.7397164210650776;0.0;0.0;[4.659633159637451, -10.241660118103027, -0.014197536744177341]
1774876232.1855793;13397;-0.5104602784390178;-2.701509267091751;269.1592079102993;22.678260784508893;0.7397164158451244;0.0;0.0;[4.707326412200928, -10.216888427734375, -0.008536405861377716]
1774876232.2015898;13398;-0.509321782804669;-2.6237225010991096;268.9907682687044;22.677976230945205;0.7397164107295703;0.0;0.0;[4.725213527679443, -10.20339584350586, -0.028361661359667778]
1774876232.2196732;13399;-0.5035693232321041;-2.5430677235126495;268.817611977458;22.677605830831453;0.7397164057163272;0.0;0.0;[4.764764308929443, -10.166121482849121, -0.012904430739581585]
1774876232.283508;13400;-0.5022200316316158;-2.464274302124977;268.64994068443775;22.677218023629393;0.739716400803349;0.0;0.0;[4.783135414123535, -10.155314445495605, -0.03590032458305359]
1774876232.285699;13401;-0.4961267284344758;-2.222604937851429;268.14426527917385;22.6763335596479;0.7397163866461504;0.0;0.0;[4.890111446380615, -10.080841064453125, 0.002398050855845213]
1774876232.3019412;13402;-0.49917703734435137;-2.1418854743242264;267.97814743220806;22.676198464920162;0.7397163821145757;0.0;0.0;[4.90347146987915, -10.063935279846191, -0.020486848428845406]
1774876232.3195052;13403;-0.4983332185220967;-2.0582446828484535;267.8074355125427;22.67616210358392;0.7397163776736325;0.0;0.0;[4.949936389923096, -10.0309419631958, 0.012823508121073246]
1774876232.3352442;13404;-0.5035445933137516;-1.976549208164215;267.6420938819647;22.67611247376408;0.7397163733215082;0.0;0.0;[4.96178674697876, -10.006030082702637, -0.01190223079174757]
1774876232.3517544;13405;-0.5011257849524452;-1.8943963125348091;267.4771678596735;22.676158007176127;0.7397163690564263;0.0;0.0;[4.999759197235107, -9.976856231689453, 0.015850277617573738]
1774876232.3688226;13406;-0.5022285035456447;-1.8092386573553085;267.3075878024101;22.676105563237797;0.7397163648766462;0.0;0.0;[5.018673419952393, -9.963034629821777, -0.009937485679984093]
1774876232.3858638;13407;-0.4932106247665883;-1.7261332347989082;267.14342227578163;22.676111900166234;0.7397163607804615;0.0;0.0;[5.056103706359863, -9.92781925201416, 0.009629704989492893]
1774876232.4018679;13408;-0.48853782714564326;-1.6425001099705696;266.97960589826107;22.675988299990422;0.7397163567662006;0.0;0.0;[5.081568717956543, -9.917777061462402, -0.015327402390539646]
1774876232.4190063;13409;-0.47387511417841716;-1.555928647518158;266.81123258173466;22.67593760003365;0.7397163528322249;0.0;0.0;[5.111997604370117, -9.891737937927246, 0.0019911122508347034]
1774876232.4839168;13410;-0.4643040173594876;-1.4714256897568703;266.6481553167105;22.675787325715646;0.7397163489769287;0.0;0.0;[5.129207134246826, -9.870956420898438, -0.014008445665240288]
1774876232.485922;13411;-0.4269897454154819;-1.2127687186002731;266.1563868224621;22.675618973778;0.7397163378675382;0.0;0.0;[5.2079997062683105, -9.799211502075195, 0.004323894158005714]
1774876232.5026417;13412;-0.4218924765561189;-1.1265470758080482;265.99487639963627;22.675622314583734;0.7397163343115358;0.0;0.0;[5.228003978729248, -9.77856159210205, -0.003707281779497862]
1774876232.5186248;13413;-0.4147434786401136;-1.0372830480337143;265.8288766294718;22.67568930322159;0.7397163308266534;0.0;0.0;[5.263679027557373, -9.753189086914062, 0.004986004903912544]
1774876232.5356967;13414;-0.41328967262571836;-0.9502173662185669;265.66816940903664;22.67575518072408;0.7397163274114688;0.0;0.0;[5.2819695472717285, -9.732190132141113, 0.00048628344666212797]
1774876232.551828;13415;-0.41104982870965895;-0.8627421259880066;265.50781117379665;22.675845216130256;0.7397163240645878;0.0;0.0;[5.32023286819458, -9.714994430541992, 0.006106637883931398]
1774876232.5689847;13416;-0.411971995869555;-0.7721870914101601;265.34304106235504;22.67593472271983;0.7397163207846443;0.0;0.0;[5.333859920501709, -9.69153118133545, 0.0027098585851490498]
1774876232.5865471;13417;-0.41233175508914416;-0.6839167177677155;265.1834609657526;22.676001171275857;0.7397163175702998;0.0;0.0;[5.371766090393066, -9.669403076171875, 0.0013400502502918243]
1774876232.6020143;13418;-0.41475080731824154;-0.5952296108007431;265.0243122279644;22.676048199391516;0.7397163144202421;0.0;0.0;[5.379855155944824, -9.636258125305176, 0.000889373361133039]
1774876232.618565;13419;-0.41975109310881503;-0.5034845620393753;264.86067090928555;22.67599853151114;0.7397163113331856;0.0;0.0;[5.416934013366699, -9.625683784484863, -0.006905434653162956]
1774876232.6840901;13420;-0.42525856225865283;-0.4140380397439003;264.7022712826729;22.675929495788296;0.7397163083078703;0.0;0.0;[5.43455171585083, -9.588055610656738, -0.004220438655465841]
1774876232.6861012;13421;-0.4576665970034063;-0.1407206803560257;264.22446106374264;22.675206022831844;0.7397162995901457;0.0;0.0;[5.4908833503723145, -9.525884628295898, -0.025378094986081123]
1774876232.702926;13422;-0.46730266164431733;-0.049766406416893005;264.0675558000803;22.674950516753597;0.7397162967996912;0.0;0.0;[5.544834136962891, -9.500184059143066, -0.005747695919126272]
1774876232.720257;13423;-0.48230001356338387;0.044334277510643005;263.9062597900629;22.674621216923697;0.7397162940650457;0.0;0.0;[5.5347371101379395, -9.48144817352295, -0.02510983496904373]
1774876232.735787;13424;-0.4890687517570784;0.13601096719503403;263.7501040548086;22.674427730045863;0.7397162913850931;0.0;0.0;[5.585857391357422, -9.45212173461914, 0.0012320008827373385]
1774876232.7538238;13425;-0.4992313693389015;0.22806526720523834;263.5942824482918;22.67423265549587;0.7397162887587396;0.0;0.0;[5.5860443115234375, -9.441569328308105, -0.020346438512206078]
1774876232.7695534;13426;-0.5007810387885546;0.3232330083847046;263.4341260045767;22.674200479723368;0.7397162861849131;0.0;0.0;[5.618258476257324, -9.400256156921387, 0.01460831705480814]
1774876232.7866926;13427;-0.5032271900875038;0.4159816652536392;263.27900871634483;22.674205080100364;0.7397162836625633;0.0;0.0;[5.63161039352417, -9.400894165039062, -0.009795693680644035]
1774876232.8018932;13428;-0.4975607491652407;0.5090308487415314;263.12423411011696;22.674344811879564;0.7397162811906604;0.0;0.0;[5.656793117523193, -9.364246368408203, 0.025794412940740585]
1774876232.8195603;13429;-0.489061908831943;0.6052940562367439;262.9651274830103;22.67453185163322;0.7397162787681955;0.0;0.0;[5.672644138336182, -9.359883308410645, -0.0035742272157222033]
1774876232.882813;13430;-0.475669532089054;0.6990239769220352;262.8110101521015;22.674750287027564;0.7397162763941799;0.0;0.0;[5.7025861740112305, -9.330471992492676, 0.026280788704752922]
1774876232.88584;13431;-0.41119983101418667;0.9850921183824539;262.34604862332344;22.675284295517486;0.7397162695532357;0.0;0.0;[5.747223377227783, -9.265043258666992, -0.0013748023193329573]
1774876232.9019341;13432;-0.39220875632155755;1.0800899863243103;262.1932782381773;22.67534017491562;0.7397162673635193;0.0;0.0;[5.7650957107543945, -9.251803398132324, 0.009489376097917557]
1774876232.9195263;13433;-0.3660699937738961;1.1783595085144043;262.03629095852375;22.67542189712549;0.7397162652175973;0.0;0.0;[5.7959113121032715, -9.219367980957031, -0.001759217819198966]
1774876232.9355202;13434;-0.35062306848715735;1.2739790081977844;261.88426072895527;22.675442595653294;0.7397162631145937;0.0;0.0;[5.799047470092773, -9.206143379211426, 0.0054857502691447735]
1774876232.9518745;13435;-0.3308739772950101;1.3699323236942291;261.7326200604439;22.675526790662843;0.7397162610536502;0.0;0.0;[5.841046333312988, -9.182257652282715, 0.006093334406614304]
1774876232.9684439;13436;-0.3257417639706373;1.469105750322342;261.57677960395813;22.675606542245077;0.7397162590339256;0.0;0.0;[5.838862895965576, -9.160384178161621, 0.007493728771805763]
1774876232.9859679;13437;-0.31828149635022107;1.5656364262104034;261.42593713104725;22.67578941375541;0.7397162570545954;0.01529765112912429;0.0;[5.864808559417725, -9.127044677734375, 0.01283151563256979]
1774876233.0023575;13438;-0.3260352996664343;1.6624590754508972;261.2754640728235;22.67597484900034;0.7397162551148518;0.0453363380700349;0.0;[5.877040386199951, -9.11870288848877, 0.007975462824106216]
1774876233.0185452;13439;-0.33047548287299067;1.7624450027942657;261.12085193395615;22.676225665636593;0.7397162532139031;0.07665272313516702;0.0;[5.89481782913208, -9.073442459106445, 0.015451446175575256]
1774876233.082245;13440;-0.3471675957886315;1.8597243055701256;260.97138515114784;22.676429452505545;0.7397162513509734;0.10577686352296212;0.0;[5.8944902420043945, -9.046093940734863, 0.004416486248373985]
1774876233.0857544;13441;-0.4113449516700855;2.155274011194706;260.52202090620995;22.676546356226027;0.73971624598277;0.16680377320338735;0.0;[5.912632465362549, -8.934093475341797, -0.015661511570215225]
1774876233.102117;13442;-0.42822456993693064;2.2530264109373093;260.37506526708603;22.676395784888882;0.7397162442644629;0.18110020807986515;0.0;[5.93173885345459, -8.878528594970703, -0.0072518689557909966]
1774876233.1197307;13443;-0.4490434457157436;2.353774756193161;260.2244075536728;22.676075223251246;0.739716242580522;0.19388891292627974;0.0;[5.916831016540527, -8.849444389343262, -0.03252105787396431]
1774876233.1353521;13444;-0.46413752309978684;2.4516183584928513;260.0789013504982;22.675676896731602;0.73971624093026;0.20185779674534032;0.0;[5.938705921173096, -8.786649703979492, -0.016056818887591362]
1774876233.1516082;13445;-0.480276059273847;2.549490064382553;259.93421736359596;22.67529273882974;0.7397162393130031;0.21015521269952053;0.0;[5.9197211265563965, -8.742776870727539, -0.03312350809574127]
1774876233.1690848;13446;-0.4957103167108563;2.6502946987748146;259.7858599871397;22.674752406717744;0.7397162377280914;0.21828279802866746;0.0;[5.926667213439941, -8.705821990966797, -0.028773164376616478]
1774876233.1847675;13447;-0.5062209203507965;2.748228408396244;259.64274547994137;22.67434284160845;0.7397162361748779;0.22540318944087723;0.0;[5.950982093811035, -8.64923095703125, -0.02445732057094574]
1774876233.2019022;13448;-0.519787016658901;2.8460807278752327;259.5003409087658;22.673831395746674;0.7397162346527287;0.23246338781243026;0.0;[5.925559997558594, -8.61528205871582, -0.03603913262486458]
1774876233.2194066;13449;-0.5275812138586102;2.9468977227807045;259.35451109707355;22.673413441167213;0.7397162331610225;0.24177479723198658;0.0;[5.933222770690918, -8.541478157043457, -0.014446381479501724]
1774876233.2823186;13450;-0.5362649320130289;3.0447529777884483;259.2137908935547;22.67301513761049;0.7397162316991505;0.24711537295489094;0.0;[5.923885822296143, -8.51494026184082, -0.033099669963121414]
1774876233.2858288;13451;-0.5462446172947777;3.3408742919564247;258.7923838943243;22.672280700848205;0.7397162274866316;0.26571818350401877;0.0;[5.900850772857666, -8.359627723693848, -0.016179952770471573]
1774876233.302158;13452;-0.5438736349696187;3.4384412840008736;258.6550566703081;22.672231215972715;0.7397162261382473;0.27107319076485226;0.0;[5.916300296783447, -8.289850234985352, 0.008925682865083218]
1774876233.3186958;13453;-0.5373726986142082;3.5388668328523636;258.51445683836937;22.67231309759518;0.7397162248168306;0.27621599120686824;0.0;[5.913908958435059, -8.245172500610352, 0.0024544319603592157]
1774876233.3356946;13454;-0.5350988858776129;3.6361840814352036;258.3788328766823;22.672400167204614;0.7397162235218424;0.2779797861477409;0.0;[5.9023942947387695, -8.192548751831055, 0.0033843533601611853]
1774876233.3518963;13455;-0.5258072791655162;3.733394630253315;258.2441288083792;22.67259638644464;0.7397162222527539;0.2816190232907072;0.0;[5.895381450653076, -8.136754035949707, 0.02139165997505188]
1774876233.3685102;13456;-0.51761798208072;3.833435036242008;258.10622204840183;22.672799881343963;0.7397162210090472;0.28441192465138876;0.0;[5.882374286651611, -8.087867736816406, 0.004170236177742481]
1774876233.3860211;13457;-0.5130497227674202;3.9303832724690437;257.9732915610075;22.672978758084355;0.7397162197902146;0.2852996773915617;0.0;[5.866367340087891, -8.019876480102539, 0.011079929769039154]
1774876233.4016888;13458;-0.5038657504778842;4.027207709848881;257.84124970436096;22.673191367590334;0.7397162185957586;0.28673043399545683;0.0;[5.865622043609619, -7.976788520812988, 0.019848162308335304]
1774876233.4192486;13459;-0.49676261250246706;4.126860350370407;257.7061180025339;22.67336145124864;0.7397162174251918;0.28854828437412827;0.0;[5.865338325500488, -7.911846160888672, 0.004189692437648773]
1774876233.483594;13460;-0.4945097907126753;4.2234121337533;257.5758934020996;22.673494009693968;0.7397162162780363;0.28857482294421644;0.0;[5.8439483642578125, -7.85563850402832, 0.00616195984184742]
1774876233.4856913;13461;-0.48566980399022835;4.515086106956005;257.1867003440857;22.673942724286462;0.7397162129724022;0.28818045604545794;0.0;[5.810822010040283, -7.69915246963501, 0.00595853803679347]
1774876233.5017047;13462;-0.4855127588248029;4.610973469913006;257.06006909906864;22.674137226087623;0.7397162119143025;0.28702878115126396;0.0;[5.790543556213379, -7.655773162841797, 0.014139184728264809]
1774876233.5193746;13463;-0.48615867568966786;4.709623403847218;256.9305123835802;22.674387995910365;0.7397162108773647;0.2864543286077801;0.0;[5.805654048919678, -7.58816385269165, 0.019985977560281754]
1774876233.5358598;13464;-0.49371072494879925;4.805228844285011;256.80571583658457;22.674694671470206;0.7397162098611658;0.28408161761939255;0.0;[5.7900543212890625, -7.529237747192383, 0.020172767341136932]
1774876233.5518756;13465;-0.5004019496804235;4.90059894323349;256.6817731708288;22.67503590809065;0.7397162088652909;0.28259571055174604;0.0;[5.762331485748291, -7.499331951141357, 0.018139971420168877]
1774876233.5737453;13466;-0.5020552689762706;4.998711176216602;256.55496594309807;22.675437024154235;0.7397162078893335;0.28195081741335315;0.0;[5.771118640899658, -7.438762664794922, 0.02727765031158924]
1774876233.5846114;13467;-0.5068021399126335;5.093866720795631;256.4328129068017;22.67584028581041;0.7397162069328951;0.27988024213430407;0.0;[5.769278526306152, -7.370953559875488, 0.02822861261665821]
1774876233.6021295;13468;-0.5119417198786879;5.18884002417326;256.3115231990814;22.676173762476537;0.7397162059955855;0.27987844048683996;0.0;[5.752297878265381, -7.323345184326172, 0.013393588364124298]
1774876233.6187432;13469;-0.5108914448279948;5.286455981433392;256.18739127367735;22.67645962338429;0.7397162050770222;0.2805323616416615;0.0;[5.737054824829102, -7.277982234954834, 0.009474645368754864]
1774876233.685038;13470;-0.5099110261351266;5.3810935989022255;256.06777722388506;22.676682587276446;0.73971620417683;0.27875987556643445;0.0;[5.737270832061768, -7.2215118408203125, 0.01691531017422676]
1774876233.7019553;13471;-0.4952474764518123;5.7607154324650764;255.59432680904865;22.677141019878036;0.7397162007525353;0.2819950646645779;0.0;[5.688221454620361, -7.019420146942139, 0.007559243589639664]
1774876233.7184103;13472;-0.4892504161822311;5.857275627553463;255.47552533447742;22.67728264858306;0.739716199938833;0.2849608452156307;0.0;[5.681177139282227, -6.957082271575928, 0.016164211556315422]
1774876233.7358735;13473;-0.4825474829173517;5.950768493115902;255.36110658198595;22.677464700333076;0.7397161991414046;0.28480591844327563;0.0;[5.655422687530518, -6.90662956237793, 0.013969170860946178]
1774876233.7515428;13474;-0.47640011433274315;6.044029697775841;255.24752291291952;22.677678822510643;0.7397161983599249;0.28512907579778357;0.0;[5.647493362426758, -6.857987403869629, 0.012191588059067726]
1774876233.769091;13475;-0.47255806755671115;6.139926806092262;255.13140138983727;22.677945547242416;0.7397161975940747;0.28708929660581894;0.0;[5.630827903747559, -6.812711238861084, 0.01188651379197836]
1774876233.785835;13476;-0.4689177096684262;6.232808031141758;255.01958606392145;22.67826172619243;0.7397161968435415;0.2867657870601441;0.0;[5.620023250579834, -6.748164653778076, 0.019961340352892876]
1774876233.8020327;13477;-0.4653683369390736;6.325480364263058;254.9086439833045;22.678636140248273;0.739716196108019;0.2876965736955057;0.0;[5.612104415893555, -6.698260307312012, 0.025500988587737083]
1774876233.8184783;13478;-0.46295820324647996;6.420750506222248;254.7952754870057;22.67903836851474;0.7397161953872069;0.28979470115169015;0.0;[5.5989274978637695, -6.644785404205322, 0.028314795345067978]
1774876233.835351;13479;-0.46369212205245636;6.513021364808083;254.68612331151962;22.67940824094694;0.7397161946808111;0.2885030895811074;0.0;[5.584527492523193, -6.585586071014404, 0.023680683225393295]
1774876233.900637;13480;-0.4665881318668119;6.6051041185855865;254.577831402421;22.679717935592635;0.7397161939885432;0.28888396920089576;0.0;[5.582118988037109, -6.535770416259766, 0.015074280090630054]
1774876233.9026372;13481;-0.4784595728086001;6.882752008736134;254.25485338270664;22.68021696890355;0.7397161919937095;0.29114882916136153;0.0;[5.516258239746094, -6.385069370269775, 0.0012751477770507336]
1774876233.9191663;13482;-0.47874692332953367;6.976626805961132;254.1468028202653;22.680305254660198;0.7397161913551837;0.29269604813861605;0.0;[5.510726451873779, -6.3334245681762695, 0.011367416009306908]
1774876233.934772;13483;-0.47723409971086644;7.067488513886929;254.04278931766748;22.68037725253089;0.7397161907294284;0.2910248106005948;0.0;[5.496828079223633, -6.275401592254639, 0.01456256490200758]
1774876233.9516416;13484;-0.47508865334089967;7.158123694360256;253.93962424248457;22.680456061243603;0.7397161901161882;0.29048898248645294;0.0;[5.496413707733154, -6.225850582122803, 0.012915173545479774]
1774876233.9692094;13485;-0.47380006858503365;7.251240856945515;253.83422895520926;22.680577627848834;0.7397161895152128;0.2910391993958026;0.0;[5.478715419769287, -6.1690263748168945, 0.011116404086351395]
1774876233.9847934;13486;-0.47380599151965497;7.341331146657467;253.73278567939997;22.680739941599313;0.7397161889262569;0.28826188522191565;0.0;[5.457787990570068, -6.118190765380859, 0.008262181654572487]
1774876234.0022194;13487;-0.47442436796169074;7.43114472925663;253.63217099010944;22.680960413854336;0.7397161883490802;0.28653497661618665;0.0;[5.43855619430542, -6.0694260597229, 0.006231212988495827]
1774876234.0187948;13488;-0.47546663913185866;7.523387499153614;253.52934600412846;22.681242034363095;0.7397161877834469;0.2861079316458657;0.0;[5.408252716064453, -6.032053470611572, 0.008359077386558056]
1774876234.0358162;13489;-0.47622534563958663;7.61260762065649;253.430375225842;22.681570077314973;0.7397161872291264;0.2833025127492519;0.0;[5.381918430328369, -5.977337837219238, 0.01167119201272726]
1774876234.1012316;13490;-0.4768476897609944;7.701556608080864;253.3321968317032;22.681934936874313;0.7397161866858921;0.2815902799772312;0.0;[5.377652168273926, -5.933916091918945, 0.01753980852663517]
1774876234.1022334;13491;-0.4778975260587994;7.969493396580219;253.03961566835642;22.68307402485516;0.7397161851205128;0.27719737752513396;0.0;[5.336355686187744, -5.78354024887085, 0.03388272598385811]
1774876234.1187518;13492;-0.4759633095183267;8.060048699378967;252.9418087080121;22.68343013880076;0.739716184619451;0.2772574000493311;0.0;[5.325229167938232, -5.726757526397705, 0.03143233060836792]
1774876234.1359224;13493;-0.4724387983608266;8.147651322185993;252.84766087681055;22.683742757799337;0.7397161841284103;0.274656750154155;0.0;[5.309423923492432, -5.681606769561768, 0.026011941954493523]
1774876234.152424;13494;-0.4668960183625391;8.234964571893215;252.7542800232768;22.68402979383245;0.7397161836471905;0.2736717037068388;0.0;[5.2886810302734375, -5.636497497558594, 0.022646037861704826]
1774876234.1684306;13495;-0.4585527236093191;8.324610710144043;252.6588601320982;22.68431002998841;0.7397161831755951;0.27367106095599336;0.0;[5.260557651519775, -5.585823059082031, 0.01777016930282116]
1774876234.18513;13496;-0.44932510063558145;8.41133065521717;252.56702899187803;22.68457016031607;0.7397161827134315;0.27092597142760955;0.0;[5.241152763366699, -5.537255764007568, 0.016688579693436623]
1774876234.202624;13497;-0.4393661034029049;8.497729517519474;252.47594156116247;22.684830125275766;0.7397161822605113;0.26932240130224017;0.0;[5.221823215484619, -5.493349552154541, 0.015705367550253868]
1774876234.2193782;13498;-0.4291495152888317;8.58642041683197;252.38286665081978;22.68511297920486;0.7397161818166494;0.26865529529289045;0.0;[5.206941604614258, -5.449635982513428, 0.01588965579867363]
1774876234.2359843;13499;-0.42160746080826916;8.672197788953781;252.29328530281782;22.685381544666598;0.7397161813816648;0.2653571844475229;0.0;[5.188689231872559, -5.406966686248779, 0.01651807874441147]
1774876234.3005533;13500;-0.4155158492462807;8.7576514929533;252.20442005991936;22.68566767484299;0.7397161809553799;0.2632884179302941;0.0;[5.166840076446533, -5.364656448364258, 0.018169034272432327]
1774876234.302552;13501;-0.41036878993491666;9.014785937964916;251.9395748451352;22.68654767028056;0.7397161797270007;0.258805597040344;0.0;[5.113602638244629, -5.230432510375977, 0.01958533748984337]
1774876234.3186235;13502;-0.4110653312116336;9.1015629991889;251.85097689926624;22.68688270947314;0.739716179333809;0.2632073813690079;0.0;[5.092122554779053, -5.1869988441467285, 0.020718833431601524]
1774876234.3367808;13503;-0.4125226878125776;9.185583233833313;251.76579601317644;22.687204891612055;0.7397161789484811;0.26706858561832547;0.4582771822957;[5.088169574737549, -5.140193939208984, 0.015649892389774323]
1774876234.352286;13504;-0.41458841889585074;9.269306398928165;251.68134989589453;22.687524972861866;0.7397161785708598;0.2743831181221852;0.4582771822957;[5.064300060272217, -5.108643531799316, 0.016888931393623352]
1774876234.369296;13505;-0.4161549613528472;9.355057373642921;251.59493753314018;22.687852033530362;0.7397161709614843;0.2839468499435034;0.4582771822957;[5.040537357330322, -5.057689189910889, 0.013335540890693665]
1774876234.3858194;13506;-0.4189909073311752;9.438043601810932;251.51193872094154;22.688151471840683;0.7397161460128968;0.29064092948656395;0.4582771822957;[5.016730785369873, -5.009518146514893, 0.009285853244364262]
1774876234.401711;13507;-0.42180521533796445;9.520608641207218;251.42964102327824;22.68838423775742;0.7397160987907154;0.2987932418276511;0.4582771822957;[4.983975410461426, -4.979063987731934, 0.00863790512084961]
1774876234.4193957;13508;-0.42389430096256325;9.605199173092842;251.3455776423216;22.688623896159697;0.7397160296785169;0.3078312644693675;0.4582771822957;[4.9645843505859375, -4.927687168121338, 0.0032076407223939896]
1774876234.43534;13509;-0.4268602761619717;9.686842940747738;251.2647529244423;22.688798235860304;0.7397159386136992;0.3132919163675929;0.4582771822957;[4.928118705749512, -4.877486228942871, 0.00546408724039793]
1774876234.5016112;13510;-0.4307781666492967;9.76806716620922;251.18469500541687;22.68894353727228;0.7397158248928706;0.31885180571638383;0.0;[4.909441947937012, -4.81530237197876, 0.00014416436897590756]
1774876234.5036106;13511;-0.4424760624979274;10.011370748281479;250.9469012618065;22.6892445563426;0.7397154006938745;0.33157759523511476;0.0;[4.823276996612549, -4.682285308837891, -0.0031608999706804752]
1774876234.5189753;13512;-0.4465535031767292;10.09312953799963;250.8677267357707;22.68937602295773;0.7397152607090125;0.3359743250158669;0.0;[4.796316146850586, -4.64394998550415, 0.003412029705941677]
1774876234.5366468;13513;-0.4501140478933969;10.171967811882496;250.79166204482317;22.68947476939502;0.7397151235238477;0.3367816921767597;0.0;[4.76060152053833, -4.577803134918213, 0.015980569645762444]
1774876234.5526607;13514;-0.45676814063539256;10.250364355742931;250.71639689058065;22.68957831159787;0.7397149890823862;0.3388105639654704;0.0;[4.728204727172852, -4.52768087387085, 0.03021858260035515]
1774876234.5699022;13515;-0.4622355253273002;10.330581560730934;250.63962642103434;22.689692073450715;0.739714857329754;0.3426681747105915;0.0;[4.698592662811279, -4.483988285064697, 0.02403425984084606]
1774876234.586488;13516;-0.46536820493028597;10.407859347760677;250.5658687055111;22.68981997357332;0.7397147282121743;0.3433608568257185;0.0;[4.66203498840332, -4.457888126373291, 0.014255342073738575]
1774876234.6019816;13517;-0.4638163998861602;10.48462439328432;250.49289332330227;22.68998197891051;0.7397146016769464;0.34431810217681935;0.0;[4.645948886871338, -4.393398761749268, 0.0016804500482976437]
1774876234.6191082;13518;-0.4613515194414913;10.563163101673126;250.41853988915682;22.690137867874;0.7397144776724229;0.346629097839525;0.0;[4.6039276123046875, -4.360017776489258, 0.0007097445195540786]
1774876234.6364956;13519;-0.4569046320835596;10.63878632336855;250.34708464890718;22.69031013273343;0.73971435614799;0.3444766948971987;0.0;[4.576673984527588, -4.308551788330078, -0.0001222263090312481]
1774876234.701734;13520;-0.4541030914772998;10.713950961828232;250.276518560946;22.690463581326185;0.7397142370540457;0.34328692252256676;0.0;[4.5403056144714355, -4.262670516967773, 0.0006865655304864049]
1774876234.7027307;13521;-0.46440937737624466;10.93873930722475;250.06734043359756;22.690784765021817;0.7397138938738885;0.3384034577169883;0.0;[4.451047897338867, -4.10414981842041, 0.008971375413239002]
1774876234.7189965;13522;-0.46509787448490514;11.014126308262348;249.9978925064206;22.690986267960398;0.7397137840254262;0.33931497839488856;0.0;[4.433749675750732, -4.058017253875732, -0.0015091141685843468]
1774876234.7359931;13523;-0.4632613609223298;11.086704261600971;249.93124087154865;22.691215616854606;0.7397136763739331;0.3361660629848453;0.0;[4.397416114807129, -4.022738933563232, 0.0033935329411178827]
1774876234.7524688;13524;-0.46193158048386423;11.158827967941761;249.86539079248905;22.691491527541075;0.73971357087547;0.33331679454103735;0.0;[4.348148345947266, -3.985595226287842, 0.00399627024307847]
1774876234.769816;13525;-0.4649311194403315;11.232635229825974;249.79831917583942;22.691738577152137;0.7397134674869761;0.3315368305532598;0.0;[4.319561004638672, -3.9277615547180176, 0.029411910101771355]
1774876234.7857425;13526;-0.47251669957757997;11.303750023245811;249.73391994088888;22.691938863237738;0.739713366166252;0.32725397061052686;0.0;[4.285254955291748, -3.8704495429992676, 0.0279034785926342]
1774876234.802939;13527;-0.4713601624474125;11.374308794736862;249.67021200060844;22.692216694005765;0.7397132668719425;0.3263673898822965;0.0;[4.2707061767578125, -3.831657886505127, 0.01427126582711935]
1774876234.8189564;13528;-0.464544297130283;11.446447305381298;249.6053936034441;22.6925167182344;0.7397131695635192;0.32647350837321554;0.0;[4.233122825622559, -3.7894768714904785, 0.016885215416550636]
1774876234.8360486;13529;-0.45716890553763456;11.516015492379665;249.54328236356378;22.692800234653987;0.7397130742012643;0.321912527505293;0.0;[4.194406986236572, -3.763148784637451, 0.008971638977527618]
1774876234.9017868;13530;-0.4549487647002425;11.585041396319866;249.48185246437788;22.693056553136557;0.7397129807462545;0.31836415434685783;0.0;[4.166402339935303, -3.6902077198028564, 0.027362722903490067]
1774876234.902788;13531;-0.43897907378492496;11.791075080633163;249.29990066215396;22.69387447257759;0.7397127114470459;0.30960768897574553;0.0;[4.067386150360107, -3.59313702583313, 0.01560359075665474]
1774876234.9201965;13532;-0.4384056436225337;11.860080488026142;249.23951578885317;22.69416836029268;0.7397126252471204;0.30707909039984305;0.0;[4.040797233581543, -3.5266735553741455, 0.026416540145874023]
1774876234.9371762;13533;-0.4401513717352;11.926510028541088;249.18151693418622;22.694475202646572;0.7397125407711935;0.302027218740184;0.0;[4.019274711608887, -3.4811718463897705, 0.013643650338053703]
