Time (sec), Status do sistema de combustível 1, Status do sistema de combustível 2, Valor de carga calculado (%), Temperatura do líquido de arrefecimento do motor (°C), Redução de % de combustível de curto prazo - Banco 1 (%), Redução de % de combustível de curto prazo - Banco 3 (%), Redução de % de combustível de longo prazo - Banco 1 (%), Compensação de % de combustível a longo prazo - Banco 3 (%), Redução da % de combustível de curto prazo - Banco 2 (%), Redução de % de combustível de curto prazo - Banco 4 (%), Compensação de % de combustível de longo prazo - Banco 2 (%), Compensação de % de combustível de longo prazo - Banco 4 (%), Pressão do trilho de combustível (manômetro) (psi), Pressão absoluta do coletor de admissão (kPa), RPM do motor (RPM), Velocidade do veículo (km/h), Avanço do tempo de ignição para o cilindro #1 (deg), Temperatura do ar de admissão (°C), Taxa de fluxo de ar em massa (g/s), Posição absoluta do acelerador (%), Status aéreo secundário comandado, Localização dos sensores de oxigênio, Tensão de O2 (Banco 1  Sensor 1) (V), Compensação de combustível de curto prazo (Banco 1  Sensor 1) (%), Tensão de O2 (Banco 1  Sensor 2) (V), Compensação de combustível de curto prazo (Banco 1  Sensor 2) (%), Tensão de O2 (Banco 1  Sensor 3) (V), Compensação de combustível de curto prazo (Banco 1  Sensor 3) (%), Tensão de O2 (Banco 1  Sensor 4) (V), Compensação de combustível de curto prazo (Banco 1  Sensor 4) (%), Tensão de O2 (Banco 2  Sensor 1) (V), Compensação de combustível de curto prazo (Banco 2  Sensor 1) (%), Tensão de O2 (Banco 2  Sensor 2) (V), Compensação de combustível de curto prazo (Banco 2  Sensor 2) (%), Tensão de O2 (Banco 2  Sensor 3) (V), Compensação de combustível de curto prazo (Banco 2  Sensor 3) (%), Tensão de O2 (Banco 2  Sensor 4) (V), Compensação de combustível de curto prazo (Banco 2  Sensor 4) (%), Requisitos OBD para os quais o veículo ou motor certificado, Localização dos sensores de oxigênio, Status de entrada auxiliar, Tempo desde a partida do motor (sec), Distância percorrida enquanto o MIL está ativado (km), Pressão do trilho de combustível em relação ao vácuo do coletor (psi), Pressão do trilho de combustível (psi), Lambda do sensor de O2 (Banco 1  Sensor 1), Ampla faixa de tensão do sensor de O2 (Banco 1  Sensor 1) (V), Lambda do sensor de O2 (Banco 1  Sensor 2), Ampla faixa de tensão do sensor de O2 (Banco 1  Sensor 2) (V), Lambda do sensor de O2 (Banco 1  Sensor 3), Ampla faixa de tensão do sensor de O2 (Banco 1  Sensor 3) (V), Lambda do sensor de O2 (Banco 1  Sensor 4), Ampla faixa de tensão do sensor de O2 (Banco 1  Sensor 4) (V), Lambda do sensor de O2 (Banco 2  Sensor 1), Ampla faixa de tensão do sensor de O2 (Banco 2  Sensor 1) (V), Lambda do sensor de O2 (Banco 2  Sensor 2), Ampla faixa de tensão do sensor de O2 (Banco 2  Sensor 2) (V), Lambda do sensor de O2 (Banco 2  Sensor 3), Ampla faixa de tensão do sensor de O2 (Banco 2  Sensor 3) (V), Lambda do sensor de O2 (Banco 2  Sensor 4), Ampla faixa de tensão do sensor de O2 (Banco 2  Sensor 4) (V), EGR Comandado (%), Erro EGR (%), Purga evaporativa comandada (%), Entrada do nível de combustível (%), Número de aquecimentos desde que os DTCs foram liberados, Distância percorrida desde que os DTCs foram liberados (km), Pressão de vapor do sistema de evaporação (kPa), Pressão atmosférica (kPa), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 1  Sensor 1), Ampla faixa de corrente do sensor de O2 (Banco 1  Sensor 1) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 1  Sensor 2), Ampla faixa de corrente do sensor de O2 (Banco 1  Sensor 2) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 1  Sensor 3), Ampla faixa de corrente do sensor de O2 (Banco 1  Sensor 3) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 1  Sensor 4), Ampla faixa de corrente do sensor de O2 (Banco 1  Sensor 4) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 2  Sensor 1), Ampla faixa de corrente do sensor de O2 (Banco 2  Sensor 1) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 2  Sensor 2), Ampla faixa de corrente do sensor de O2 (Banco 2  Sensor 2) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 2  Sensor 3), Ampla faixa de corrente do sensor de O2 (Banco 2  Sensor 3) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 2  Sensor 4), Ampla faixa de corrente do sensor de O2 (Banco 2  Sensor 4) (mA), Temperatura do catalisador (Banco 1  Sensor 1) (°C), Temperatura do catalisador (Banco 2  Sensor 1) (°C), Temperatura do catalisador (Banco 1  Sensor 2) (°C), Temperatura do catalisador (Banco 2  Sensor 2) (°C), Tensão do módulo de controle (V), Valor absoluto da carga (%), Relação de equivalência comandada por combustível/ar, Posição relativa do acelerador (%), Temperatura do ar ambiente (°C), Posição absoluta do acelerador B (%), Posição absoluta do acelerador C (%), Posição D do pedal do acelerador (%), Posição do pedal do acelerador E (%), Posição F do pedal do acelerador (%), Controle do atuador do acelerador comandado (%), Tempo de execução do motor enquanto o MIL está ativado (min), Tempo de execução do motor desde que os DTCs foram liberados (min), Tipo de combustível, Porcentagem de álcool combustível (%), Pressão absoluta de vapor do sistema de evap (kPa), Pressão de vapor do sistema de evaporação (kPa), Banco de compensação do sensor de oxigênio secundário de curto prazo 1 (%), Banco de compensação do sensor de oxigênio secundário de curto prazo 3 (%), Banco de compensação do sensor de oxigênio secundário de longo prazo 1 (%), Banco de compensação do sensor de oxigênio secundário de longo prazo 3 (%), Banco de compensação do sensor de oxigênio secundário de curto prazo 2 (%), Banco de compensação do sensor de oxigênio secundário de curto prazo 4 (%), Banco de compensação do sensor de oxigênio secundário de longo prazo 2 (%), Banco de compensação do sensor de oxigênio secundário de longo prazo 4 (%), Pressão do trilho de combustível (absoluta) (psi), Posição relativa do pedal do acelerador (%), Carga restante da bateria híbrida (%), Temperatura do óleo do motor (°C), Tempo de injeção de combustível (deg), Taxa de combustível do motor (l/hr), Requisitos em matéria de emissões para os quais o veículo foi concebido, Motor de demanda do motorista - porcentagem de torque (%), Motor real - porcentagem de torque (%), Binário de referência do motor (N•m), Porcentagem de torque do motor em marcha lenta (%), Torque percentual do motor no ponto 2 (%), Porcentagem de torque do motor no ponto 3 (%), Torque percentual do motor no ponto 4 (%), Torque percentual do motor no ponto 5 (%), Status de saída da tomada de força (PTO), Status da unidade de trans neutro automático, Status manual da engrenagem trans neutra, Status de saída da lâmpada da vela incandescente, Engrenagem de transmissão recomendada para as condições atuais do veículo, Sensor de fluxo de massa de ar A (g/s), Sensor de fluxo de massa de ar B (g/s), Temperatura do líquido de arrefecimento do motor 1 (°C), Temperatura do líquido de arrefecimento do motor 2 (°C), Banco de temperatura do ar de admissão 1  sensor 1 (°C), Banco de temperatura do ar de admissão 1  sensor 2 (°C), Banco de temperatura do ar de admissão 1  sensor 3 (°C), Banco de temperatura do ar de admissão 2  sensor 1 (°C), Banco de temperatura do ar de admissão 2  sensor 2 (°C), Banco de temperatura do ar de admissão 2  sensor 3 (°C), Ciclo de trabalho/posição do EGR Um comandado (%), Ciclo/posição de trabalho real do EGR A (%), Erro EGR A (%), Ciclo/posição de trabalho EGR B comandado (%), Ciclo/posição de trabalho real do EGR B (%), Erro EGR B (%), Controle de fluxo de ar de admissão comandado A (%), Fluxo de ar de admissão relativo A posição (%), Controle de fluxo de ar de admissão B comandado (%), Posição relativa do fluxo de ar de admissão B (%), Sensor de temperatura de recirculação dos gases de escape A (Banco 1 Sensor 1) (°C), Sensor de temperatura de recirculação dos gases de escape C (Banco 1 Sensor 2) (°C), Sensor de temperatura de recirculação dos gases de escape B (Banco 2 Sensor 1) (°C), Sensor de temperatura de recirculação dos gases de escape D (Banco 2 Sensor 2) (°C), Atuador de acelerador comandado Controle A (%), Posição relativa do acelerador A (%), Controle do atuador do acelerador comandado B (%), Posição relativa do acelerador B (%), Pressão do trilho de combustível comandada A (kPa), Pressão do trilho de combustível A (kPa), Temperatura do trilho de combustível A (°C), Pressão do trilho de combustível comandada B (kPa), Pressão do trilho de combustível B (kPa), Temperatura do trilho de combustível B (°C), Pressão de controle de injeção comandada A (kPa), Limite máximo de velocidade atual do veículo (km/h), Economia de combustível instantânea (l/100 km), Economia total de combustível (l/100 km), Taxa de combustível (l/hr), Taxa instantânea de CO2 (g/km), Total CO2 (kg), Fluxo de CO2 (g/s), Distância da viagem (km), Combustível de viagem (l), Economia de combustível de viagem (l/100 km), Duração da viagem (min), Contagem de freios rígidos, Contagem de aceleração difícil, Contagem de marcha lenta, Segundos em marcha lenta (sec), Velocidade máxima (km/h), Taxa média de CO2 da viagem (g/km), CO2 total da viagem (kg), Taxa de fluxo de ar em massa (g/s), Potência do motor (hp), Torque do motor (N•m), 1-2 Shift Error (sec), 1-2 Shift Time (sec), 2-3 Shift Error (sec), 2-3 Shift Time (sec), 3-4 Shift Error (sec), 3-4 Shift Time (sec), ABS Front Left Wheel Speed (km/h), ABS Front Right Wheel Speed (km/h), ABS Rear Left Wheel Speed (km/h), ABS Rear Right Wheel Speed (km/h), Current Gear, Engine Oil Pressure (kPa), Engine Oil Temperature (°C), Current Gear, Engine Oil Pressure (kPa), Engine Oil Temperature (°C), Knock Retard (deg), Knock Retard (Alt) (deg), Transmission Fluid Temperature (°C), Transmission Fluid Temperature (Alt 1) (°C), Transmission Fluid Temperature (Alt 2) (°C), Latitude (deg), Longitude (deg), Altitude (m), Rolamento (deg), Velocidade do GPS (km/h), Precisão Horz (m), Aceleração X (m/s²), Acelere Y (m/s²), Aceleração Z (m/s²), Aceleração (Grav) X (m/s²), Aceleração (Grav) Y (m/s²), Aceleração (Grav) Z (m/s²), Taxa de rotação X (deg/s), Taxa de rotação Y (deg/s), Taxa de rotação Z (deg/s), Rolar (deg), Campo (deg), Magnetômetro X (µT), Magnetômetro Y (µT), Magnetômetro Z (µT), Tensão do adaptador (V), Taxa de atualização PID (Hz)
171.959,2,0,23.137255,83,-5.46875,0,0,0,0,0,0,0,0,49,1662.5,31,31.5,56,0,15.686275,0,3,0.18,-0.78125,0.835,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.72549,38.82353,255,6158,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608,0,0,0,13.523,26.666666,0.999424,5.490196,21,14.117647,0,14.509804,14.90196,0,4.3137255,0,0,0,49.411766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.592058,9.4314575,2.9735403,225.19263,10.949747,1.9391587,1.3556615,0.11020005,8.12887,2.8677788,0,0,1,5.1674914,33,190.84138,0.25871632,8.93511,10.770437,46.132515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.59373,-43.288193,19.454346,22,33.948,3.79,0.30964082,0.3068096,-0.5613862,-3.6957145,2.635694,9.347562,-1.0193743,0.14437489,-0.50312465,-19.253325,-71.34097,-80.15625,-0.28125,23.1,13.5,15.685026
172.961,2,0,23.137255,83,-5.46875,0,0,0,0,0,0,0,0,49,1662.5,31,31.5,56,0,15.686275,0,3,0.18,-0.78125,0.835,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.72549,38.82353,255,6158,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608,0,0,0,13.523,26.666666,0.999424,5.490196,21,14.117647,0,14.509804,14.90196,0,4.3137255,0,0,0,49.411766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.592058,9.4314575,2.9735403,225.19263,10.949747,1.9391587,1.3556615,0.11020005,8.12887,2.8677788,0,0,1,5.1674914,33,190.84138,0.25871632,8.93511,10.770437,46.132515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.593657,-43.28816,19.605703,22,33.516003,3.79,0.58851296,-0.88634205,0.4993496,-4.1371903,3.7124646,8.319844,-0.5599996,1.0456241,-0.45937467,-20.517633,-72.14301,-80.3625,-0.13125001,23.831251,13.5,15.685026
173.957,2,0,21.960785,83,-1.5625,0,0,0,0,0,0,0,0,38,1666,31,27,56,0,16.078432,0,3,0.225,-0.78125,0.825,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.450981,38.82353,255,6158,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608.2,0,0,0,13.523,27.450981,0.999424,5.490196,21,16.078432,0,24.705883,24.705883,0,7.45098,0,0,0,49.411766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.777927,9.431014,2.411159,182.60228,10.952029,1.5724086,1.3682983,0.111172356,8.124857,2.8939276,0,0,1,5.1674914,33,190.74715,0.260999,7.2452264,8.73344,37.328953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.593575,-43.28812,19.364801,22,34.812,3.79,0.05930684,-0.6190418,-1.1636506,-3.6394832,3.347559,9.961321,-0.5731246,0.021874983,0.19687486,-21.314163,-72.8849,-80.568756,0.58125,24.31875,13.5,15.837508
174.975,2,0,21.960785,83,-1.5625,0,0,0,0,0,0,0,0,38,1666,31,27,56,0,16.078432,0,3,0.225,-0.78125,0.825,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.450981,38.82353,255,6158,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608.2,0,0,0,13.523,27.450981,0.999424,5.490196,21,16.078432,0,24.705883,24.705883,0,7.45098,0,0,0,49.411766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.777927,9.431014,2.411159,182.60228,10.952029,1.5724086,1.3682983,0.111172356,8.124857,2.8939276,0,0,1,5.1674914,33,190.74715,0.260999,7.2452264,8.73344,37.328953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.593493,-43.288082,19.511686,21,34.668,3.79,-0.08370569,-0.4091642,-0.033596978,-3.4121652,3.3068807,8.7577305,0.7043745,1.0631242,-0.37187472,-21.154238,-72.45465,-79.65,0.375,23.081251,13.5,15.837508
175.983,2,0,21.568628,82,0,0,0,0,0,0,0,0,0,51,1675,32,33,56,0,15.294118,0,3,0.835,0,0.815,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.901962,34.117645,255,6158,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608.9,0,0,0,13.523,21.568628,0.999424,4.3137255,21,14.90196,0,23.137255,22.745098,0,5.882353,0,0,0,49.411766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.133874,9.431243,3.242842,237.91281,10.955365,2.1147807,1.3821563,0.11259292,8.146173,2.9307575,0,0,1,5.1674914,33,191.24759,0.26433405,9.744328,11.7458725,49.9351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.593407,-43.288048,19.444712,22,35.676,3.79,0.5841796,0.6319844,-0.19150461,-3.8344984,2.4035904,9.000603,0.0043749968,-0.72624946,-0.09624992,-20.496737,-71.37603,-79.33125,0.7875,23.962502,13.5,15.608498
176.977,2,0,13.725491,82,0,0,0,0,0,0,0,0,0,34,1753,33,6.5,56,0,13.333333,0,3,0.215,2.34375,0.805,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.647058,34.117645,255,6158,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608.9,0,0,0,13.523,16.078432,0.999424,4.3137255,21,14.90196,0,24.313726,23.921568,0,5.490196,0,0,0,49.411766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5865817,9.430064,2.1735735,154.63309,10.958488,1.41747,1.4024557,0.11392357,8.123143,2.9585598,0,0,1,5.1674914,33,190.70692,0.26745802,6.5313125,7.872884,31.980658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.593323,-43.288006,19.386688,22,35.424,3.79,0.25611663,0.8502997,0.037715975,-3.6370904,2.1284158,8.615358,-1.4612489,-0.6431245,-0.69124943,-19.904003,-71.022385,-79.575005,0.45000002,23.19375,13.5,15.740575
177.984,2,0,13.725491,82,0,0,0,0,0,0,0,0,0,34,1753,33,6.5,56,0,13.333333,0,3,0.215,2.34375,0.805,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.647058,34.117645,255,6158,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608.9,0,0,0,13.523,16.078432,0.999424,4.3137255,21,14.90196,0,24.313726,23.921568,0,5.490196,0,0,0,49.411766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5865817,9.430064,2.1735735,154.63309,10.958488,1.41747,1.4024557,0.11392357,8.123143,2.9585598,0,0,1,5.1674914,33,190.70692,0.26745802,6.5313125,7.872884,31.980658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.593239,-43.287968,19.209719,22,35.424,3.79,-0.0991219,-0.08147384,-0.6762559,-3.3044882,2.836691,9.625129,-0.05249996,-1.8987486,0.60812455,-20.14687,-72.35789,-78.918755,0.65625,22.95,13.5,15.740575
178.967,2,0,13.725491,82,0,0,0,0,0,0,0,0,0,34,1753,33,6.5,56,0,13.333333,0,3,0.215,2.34375,0.805,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.647058,34.117645,255,6158,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608.9,0,0,0,13.523,16.078432,0.999424,4.3137255,21,14.90196,0,24.313726,23.921568,0,5.490196,0,0,0,49.411766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5865817,9.430064,2.1735735,154.63309,10.958488,1.41747,1.4024557,0.11392357,8.123143,2.9585598,0,0,1,5.1674914,33,190.70692,0.26745802,6.5313125,7.872884,31.980658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.593153,-43.287933,19.052588,22,35.64,3.79,-0.54849786,-0.49021906,0.59844595,-2.8689942,3.406183,8.206185,-0.48124963,1.0937492,-0.7656244,-19.872557,-72.62417,-79.6125,0.65625,23.71875,13.5,15.740575
179.973,2,0,17.254902,82,0.78125,0,0,0,0,0,0,0,0,35,1728.5,33,31.5,56,0,14.117647,0,3,0.205,4.6875,0.8,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.666666,34.117645,255,6158,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.1,0,0,0,13.523,17.647058,0.999424,4.3137255,21,14.509804,0,21.568628,21.568628,0,5.098039,0,0,0,49.411766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0960445,9.4293375,2.3416963,166.59373,10.961035,1.5271093,1.4177716,0.115008146,8.11189,2.993929,0,0,1,5.1674914,33,190.44272,0.27000427,7.0365,8.48184,34.942673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.593067,-43.2879,19.00732,22,36,3.79,-0.22367682,0.5618968,-1.2927177,-3.1537402,2.4071796,10.223333,1.5618739,-2.4193733,1.1506242,-20.498446,-71.835945,-79.14375,0.8625,22.96875,13.6,15.354277
180.968,2,0,15.294118,82,5.46875,0,0,0,0,0,0,0,0,32,1766,33,32,56,0,14.117647,0,3,0.47,0,0.79,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.82353,34.117645,255,6158,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.2,0,0,0,13.523,17.254902,0.999424,3.9215686,21,14.117647,0,22.352942,21.960785,0,5.098039,0,0,0,49.411766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.397138,9.428043,2.111057,150.18552,10.964205,1.3767006,1.4388885,0.11635845,8.086684,3.020545,0,0,1,5.1674914,33,189.85097,0.27317438,6.343458,7.6464434,30.83218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.592989,-43.28786,18.743013,22,35.892002,3.79,0.559851,-0.1809442,-0.7966507,-3.99721,3.1525438,9.638289,-0.48999965,-0.7874994,0.24499983,-19.932169,-71.3087,-79.2375,1.44375,23.1,13.6,14.543385
181.988,2,0,15.294118,82,5.46875,0,0,0,0,0,0,0,0,32,1766,33,32,56,0,14.117647,0,3,0.47,0,0.79,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.82353,34.117645,255,6158,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.2,0,0,0,13.523,17.254902,0.999424,3.9215686,21,14.117647,0,22.352942,21.960785,0,5.098039,0,0,0,49.411766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.397138,9.428043,2.111057,150.18552,10.964205,1.3767006,1.4388885,0.11635845,8.086684,3.020545,0,0,1,5.1674914,33,189.85097,0.27317438,6.343458,7.6464434,30.83218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.592901,-43.287823,18.977324,22,36.72,3.79,0.04001399,-0.01719544,-0.40067014,-3.3116665,2.955136,9.29133,-0.9143743,0.80062443,-0.3806247,-20.106684,-72.100464,-79.106255,0.90000004,23.6625,13.6,14.543385
182.974,2,0,15.294118,82,3.90625,0,0,0,0,0,0,0,0,31,1780.5,33,32,55,0,14.509804,0,3,0.88,3.90625,0.79,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.960785,34.117645,255,6158,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.2,0,0,0,13.523,18.431372,0.999424,4.3137255,21,14.509804,0,22.745098,22.745098,0,5.882353,0,0,0,49.411766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.331677,9.427212,2.089455,148.6487,10.966139,1.3626131,1.4519958,0.117182,8.070403,3.05211,0,0,1,5.1674914,33,189.46875,0.27510783,6.2785463,7.568198,30.268158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.592815,-43.287785,18.903532,22,35.927998,3.79,-0.65621346,0.24557497,0.06645959,-2.6572297,2.7637103,8.595019,-0.6037496,-1.6931237,-0.36312473,-19.822348,-71.64924,-80.15625,0.01875,23.1375,13.6,14.516795
183.989,2,0,19.607843,82,-0.78125,0,0,0,0,0,0,0,0,41,1763.5,33,33,55,0,15.686275,0,3,0.855,-2.34375,0.79,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.686275,34.117645,255,6158,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.6,0,0,0,13.523,24.705883,0.999424,5.882353,21,16.078432,0,25.490196,24.705883,0,7.8431373,0,0,0,49.411766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.468639,9.42692,2.7946532,198.81813,10.969621,1.8224995,1.4692647,0.118665315,8.076505,3.0744033,0,0,1,5.1674914,33,189.61198,0.2785902,8.397577,10.122491,40.874023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.592731,-43.287746,18.65789,23,36.036,3.79,0.013221852,-0.3895148,-0.17575309,-3.5377882,3.3236306,8.889337,1.8506235,-0.24062482,0.7087495,-20.421976,-71.2449,-79.275,0.13125001,23.25,13.6,14.46471
